file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3144,0.36363636363636365,0.75,0.23570226039551587
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3145,0.6111111111111112,0.6111111111111112,0.2375
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3153,0.6153846153846154,0.8,0.5819143739626463
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3166,0.0,0.65,-0.15018785229652767
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3169,0.4,0.71875,0.23372319715296222
NA_MNAR_10_3.csv,knn,MNAR,10,3,Q_3420,0.9354838709677419,0.8787878787878788,-0.05590169943749474
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2265,0.6777777777777778,0.6027397260273972,0.1657981776428825
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2300,0.5,0.5973154362416108,0.1684540444123938
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2322,0.5859872611464968,0.5666666666666667,0.16386236022298245
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2347,0.9090909090909091,0.8407643312101911,0.27269131321281354
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2841,0.8594377510040161,0.7619047619047619,0.09544454915988258
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2862,0.4406779661016949,0.7555555555555555,0.28740236839529226
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2876,,,
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2890,0.9007633587786259,0.8194444444444444,-0.09894548898363073
NA_MAR_40_34.csv,knn,MAR,40,34,Q_2919,0.8725868725868726,0.78,0.10453908401873875
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3144,0.4067796610169492,0.7727272727272727,0.2689406507389611
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3145,0.5789473684210527,0.5675675675675675,0.14793158385348465
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3153,0.4117647058823529,0.869281045751634,0.35527985620321373
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3166,,,
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3169,,,
NA_MAR_40_34.csv,knn,MAR,40,34,Q_3420,0.855072463768116,0.7468354430379747,-0.11638287479252926
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2265,0.6974358974358974,0.609271523178808,0.1556302907402995
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2300,0.5984251968503937,0.6222222222222222,0.2534629141685889
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2322,0.5949367088607594,0.5616438356164384,0.1277814593639121
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2347,,,
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2841,0.8412017167381974,0.7338129496402878,0.027275844690268773
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2862,0.36363636363636365,0.7103448275862069,0.19991105745883328
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2876,0.7243243243243244,0.6408450704225352,0.2175086823303119
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2890,0.8835341365461847,0.7928571428571428,-0.05102696863141446
NA_MAR_40_81.csv,knn,MAR,40,81,Q_2919,,,
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3144,0.28169014084507044,0.6408450704225352,0.08992183036849796
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3145,0.5972222222222222,0.6133333333333333,0.2697740982617744
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3153,0.3225806451612903,0.8561643835616438,0.2752131844929808
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3166,0.2926829268292683,0.8027210884353742,0.18557694809446226
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3169,,,
NA_MAR_40_81.csv,knn,MAR,40,81,Q_3420,0.8347107438016529,0.7202797202797203,-0.07408360754665266
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2265,0.6482758620689655,0.5714285714285714,0.1242560857342091
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2300,0.6504065040650406,0.6160714285714286,0.22953127268940673
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2322,0.5932203389830508,0.5596330275229358,0.11322033898305085
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2347,0.8934010152284264,0.8141592920353983,0.2723810949084855
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2841,0.8260869565217391,0.7168141592920354,0.14994430425501634
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2862,0.4482758620689655,0.6981132075471698,0.26308038044959925
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2876,0.6918238993710691,0.6230769230769231,0.2085909370924354
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2890,,,
NA_MAR_30_90.csv,knn,MAR,30,90,Q_2919,,,
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3144,,,
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3145,0.6341463414634146,0.6052631578947368,0.2483102827752933
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3153,0.3,0.8842975206611571,0.23904572186687872
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3166,0.3783783783783784,0.7766990291262136,0.2486706550119054
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3169,0.4827586206896552,0.75,0.41276700177050046
NA_MAR_30_90.csv,knn,MAR,30,90,Q_3420,0.918918918918919,0.8514851485148515,0.04006157790680382
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2265,0.7,0.6288659793814433,0.24156799077888902
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2300,0.5428571428571428,0.6144578313253012,0.21025049526882592
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2322,0.6530612244897959,0.6136363636363636,0.3170874534953876
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2347,0.84472049689441,0.7422680412371134,0.09870480390572124
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2841,0.8529411764705882,0.75,0.05542155044750009
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2862,0.46511627906976744,0.7325581395348837,0.372228918820694
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2876,0.7155963302752294,0.6477272727272727,0.2573206596865631
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2890,0.8875,0.797752808988764,-0.10972134812285249
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_2919,0.9090909090909091,0.8367346938775511,0.11078973085732478
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3144,0.47619047619047616,0.7411764705882353,0.3470319675810004
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3145,0.6595744680851063,0.6404494382022472,0.2950473624615195
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3153,0.3333333333333333,0.8446601941747572,0.24721174084031078
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3166,0.35294117647058826,0.7582417582417582,0.2149948634112309
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3169,0.3333333333333333,0.7073170731707317,0.25208873299327356
NA_MNAR_30_62.csv,knn,MNAR,30,62,Q_3420,0.8588235294117647,0.7525773195876289,-0.13924042664843844
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2265,0.7015706806282722,0.6346153846153846,0.27812240369849384
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2300,,,
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2322,0.6025641025641025,0.5782312925170068,0.15350328105194203
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2347,0.9063670411985019,0.8344370860927153,0.20785258391589126
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2841,0.8305084745762712,0.7183098591549296,0.027887215402366147
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2862,0.4,0.6647058823529411,0.19677230916422614
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2876,0.7311827956989247,0.6644295302013423,0.28704369458664225
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2890,0.8780487804878049,0.782608695652174,-0.09782319760890369
NA_MAR_40_73.csv,knn,MAR,40,73,Q_2919,,,
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3144,0.36065573770491804,0.7153284671532847,0.1859910557741069
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3145,0.6233766233766234,0.6,0.20057948272376835
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3153,,,
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3166,0.3137254901960784,0.7552447552447552,0.17929735181929743
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3169,0.45569620253164556,0.7189542483660131,0.28460365756422623
NA_MAR_40_73.csv,knn,MAR,40,73,Q_3420,0.8517110266159695,0.743421052631579,-0.09172740290182387
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2265,0.7241379310344828,0.6521739130434783,0.25371333314438077
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2300,,,
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2322,0.6536585365853659,0.5919540229885057,0.16039044321671203
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2347,,,
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2841,0.8243243243243243,0.7078651685393258,-0.03223106194281787
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2862,0.3448275862068966,0.6779661016949152,0.14340118311434075
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2876,0.6982758620689655,0.6,0.12948248864263734
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2890,0.9064327485380117,0.8297872340425532,-0.01444076322811324
NA_MAR_50_48.csv,knn,MAR,50,48,Q_2919,0.8849557522123894,0.7936507936507936,-0.09312322535413316
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3144,0.25316455696202533,0.694300518134715,0.1338829403436901
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3145,,,
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3153,0.30303030303030304,0.8670520231213873,0.2677752143033714
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3166,0.3076923076923077,0.7567567567567568,0.1602215887798139
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3169,0.3283582089552239,0.7443181818181818,0.2631700892031058
NA_MAR_50_48.csv,knn,MAR,50,48,Q_3420,0.8895184135977338,0.8010204081632653,-0.07995801287584985
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2265,0.7777777777777778,0.7037037037037037,0.33552399831193375
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2300,0.4918032786885246,0.5303030303030303,0.05542739954736932
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2322,0.5588235294117647,0.5384615384615384,0.07597371763975863
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2347,0.9230769230769231,0.8596491228070176,0.3086066999241838
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2841,0.8932038834951457,0.8135593220338984,0.1869515157375931
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2862,0.4,0.7321428571428571,0.2613838422748508
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2876,0.6933333333333334,0.6229508196721312,0.2071125850730054
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2890,0.8620689655172413,0.7575757575757576,-0.12803687993289598
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_2919,0.8695652173913043,0.7735849056603774,0.015692574524056445
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3144,0.3,0.7666666666666667,0.16284869906943178
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3145,0.5245901639344263,0.5245901639344263,0.04946236559139785
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3153,0.4444444444444444,0.8412698412698413,0.36957024749317663
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3166,0.25,0.6842105263157895,0.05827932582865819
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3169,0.55,0.6949152542372882,0.3485876622175215
NA_MCAR_20_67.csv,knn,MCAR,20,67,Q_3420,0.8872180451127819,0.8,0.029160592175990218
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2265,0.6551724137931034,0.574468085106383,0.10820574234403928
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2300,0.8421052631578947,0.8125,0.6386392673039035
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2322,,,
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2347,,0.8709677419354839,
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2841,0.8253968253968254,0.7105263157894737,-0.01005037815259212
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2862,0.36363636363636365,0.631578947368421,0.21541010921383227
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2876,0.7111111111111111,0.675,0.38310314400755063
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2890,0.8857142857142857,0.7948717948717948,-0.11070186069251192
NA_MAR_10_93.csv,knn,MAR,10,93,Q_2919,,,
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3144,,,
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3145,0.3448275862068966,0.4411764705882353,-0.13552082262845574
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3153,0.16666666666666666,0.7619047619047619,0.1375
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3166,0.4,0.8064516129032258,0.29855619650098675
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3169,0.5882352941176471,0.7741935483870968,0.45253756687495744
NA_MAR_10_93.csv,knn,MAR,10,93,Q_3420,0.7761194029850746,0.6341463414634146,-0.21166687833365083
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2265,0.7310344827586207,0.6578947368421053,0.29336805350074296
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2300,0.6041666666666666,0.6724137931034483,0.34527308391734907
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2322,0.6101694915254238,0.5929203539823009,0.1846156121040861
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2347,0.9174311926605505,0.8512396694214877,0.19069047746643222
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2841,0.8297872340425532,0.7117117117117117,-0.030285521550560166
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2862,0.41935483870967744,0.71875,0.23801130888577193
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2876,0.7384615384615385,0.6851851851851852,0.3450805056955519
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2890,0.8910891089108911,0.8053097345132744,-0.01875538955817562
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_2919,0.8899521531100478,0.8083333333333333,0.15979403105436848
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3144,0.4166666666666667,0.7606837606837606,0.2921234667377451
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3145,0.5811965811965812,0.5585585585585585,0.11462069943214863
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3153,0.48,0.8849557522123894,0.4430548287567744
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3166,0.26666666666666666,0.7105263157894737,0.09349469900084571
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3169,0.49122807017543857,0.75,0.35270049717812624
NA_MCAR_40_30.csv,knn,MCAR,40,30,Q_3420,0.8586387434554974,0.7545454545454545,-0.03724194613619293
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2265,,,
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2300,0.6285714285714286,0.644808743169399,0.2969957119939882
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2322,,,
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2347,0.9329268292682927,0.8791208791208791,0.32265877561233586
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2841,0.8375,0.7263157894736842,0.013241910413858506
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2862,,,
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2876,0.726457399103139,0.655367231638418,0.28076715889684467
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2890,0.8958990536277602,0.8114285714285714,-0.0600721298597455
NA_MAR_50_63.csv,knn,MAR,50,63,Q_2919,0.8835820895522388,0.7936507936507936,0.015812314830809242
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3144,0.3614457831325301,0.7135135135135136,0.1772801305523584
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3145,0.582010582010582,0.5775401069518716,0.1624642607324013
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3153,0.2926829268292683,0.8379888268156425,0.3155066899293604
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3166,0.23728813559322035,0.7554347826086957,0.18367958959266126
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3169,0.29545454545454547,0.6457142857142857,0.0636086697675111
NA_MAR_50_63.csv,knn,MAR,50,63,Q_3420,0.8542372881355932,0.75,-0.022734934026927073
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2265,0.5535714285714286,0.4897959183673469,0.045643546458763846
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2300,0.6170212765957447,0.6571428571428571,0.3144325908974077
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2322,,,
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2347,0.9147982062780269,0.8442622950819673,0.05883065047339866
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2841,,,
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2862,0.38596491228070173,0.6534653465346535,0.1790464784145207
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2876,0.7107438016528925,0.6391752577319587,0.23487376501054583
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2890,0.8723404255319149,0.7757009345794392,-0.012659962407308744
NA_MAR_30_19.csv,knn,MAR,30,19,Q_2919,,,
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3144,0.30434782608695654,0.7064220183486238,0.18878844445436221
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3145,0.706766917293233,0.6517857142857143,0.2791618352259572
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3153,0.3870967741935484,0.8347826086956521,0.3759722598635648
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3166,0.2857142857142857,0.7520661157024794,0.1521803492083471
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3169,0.30434782608695654,0.6981132075471698,0.18340568238583466
NA_MAR_30_19.csv,knn,MAR,30,19,Q_3420,0.8402366863905325,0.7244897959183674,-0.12475215950692477
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2265,0.6440677966101694,0.5531914893617021,0.05696137959558299
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2300,0.5853658536585366,0.5526315789473685,0.10272897892699337
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2322,0.5178571428571429,0.43157894736842106,-0.08031580097689717
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2347,0.9257142857142857,0.865979381443299,0.2582260100549663
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2841,0.8346456692913385,0.7236842105263158,0.0025736381216072764
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2862,0.27906976744186046,0.6352941176470588,0.11395917761253371
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2876,0.6464646464646465,0.5930232558139535,0.2160630012907961
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2890,0.898876404494382,0.8181818181818182,0.03118724702341802
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_2919,0.88,0.7954545454545454,0.2540102486074855
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3144,0.4,0.6582278481012658,0.2851324485989913
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3145,0.6862745098039216,0.6767676767676768,0.3534943400374207
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3153,0.4,0.8518518518518519,0.3443221081283475
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3166,0.4,0.788235294117647,0.33479375407767625
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3169,0.5,0.7263157894736842,0.3115942028985507
NA_MNAR_30_99.csv,knn,MNAR,30,99,Q_3420,0.864516129032258,0.7666666666666667,0.03162277660168379
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2265,0.7010309278350515,0.6209150326797386,0.19126632344086936
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2300,0.631578947368421,0.6111111111111112,0.22076016111393093
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2322,0.6309523809523809,0.5782312925170068,0.2229985294037161
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2347,0.9230769230769231,0.8613138686131386,0.22211436362431214
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2841,0.8518518518518519,0.7484276729559748,0.07299230375879213
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2862,,,
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2876,,,
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2890,0.8962655601659751,0.8134328358208955,0.019037548933752306
NA_MAR_40_26.csv,knn,MAR,40,26,Q_2919,,,
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3144,0.36923076923076925,0.7132867132867133,0.19134943410870062
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3145,0.5921787709497207,0.5730994152046783,0.14436525340535372
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3153,0.11428571428571428,0.7960526315789473,0.15876104951358422
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3166,0.2608695652173913,0.7655172413793103,0.17511121704332042
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3169,0.39080459770114945,0.6490066225165563,0.14746863263541612
NA_MAR_40_26.csv,knn,MAR,40,26,Q_3420,0.853448275862069,0.7481481481481481,0.016769461772638442
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2265,0.7916666666666666,0.7058823529411765,0.2916666666666667
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2300,0.48484848484848486,0.5405405405405406,0.09040246360918491
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2322,0.5365853658536586,0.4864864864864865,-0.0030703171924317168
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2347,0.9361702127659575,0.8928571428571429,0.6091095901015048
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2841,,0.7647058823529411,
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2862,0.6,0.8181818181818182,0.5051814855409226
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2876,0.7804878048780488,0.7272727272727273,0.43355498476206
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2890,,,
NA_MAR_10_50.csv,knn,MAR,10,50,Q_2919,0.847457627118644,0.7352941176470589,-0.1516196087157807
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3144,0.4,0.7857142857142857,0.26956521739130435
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3145,0.5333333333333333,0.6410256410256411,0.24520241353315525
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3153,0.6666666666666666,0.9259259259259259,0.6782329983125268
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3166,0.47058823529411764,0.7906976744186046,0.34163335903782827
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3169,,,
NA_MAR_10_50.csv,knn,MAR,10,50,Q_3420,,,
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2265,0.6881720430107527,0.6027397260273972,0.15271059486368266
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2300,0.6896551724137931,0.6896551724137931,0.38095238095238093
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2322,0.5151515151515151,0.5294117647058824,0.05892556509887896
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2347,0.926829268292683,0.8636363636363636,-0.04606534397048787
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2841,0.759493670886076,0.6274509803921569,-0.04176345347922784
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2862,0.5,0.7,0.30261376633440124
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2876,0.7472527472527473,0.684931506849315,0.33154264735501404
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2890,0.8791208791208791,0.7843137254901961,-0.11636000961466177
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_2919,0.8775510204081632,0.7894736842105263,0.16266348746741638
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3144,0.4827586206896552,0.7540983606557377,0.32672741128049126
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3145,0.5964912280701754,0.6290322580645161,0.2804451303155587
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3153,0.5714285714285714,0.9,0.5976143046671968
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3166,0.19047619047619047,0.7571428571428571,0.0888336318148377
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3169,0.56,0.8070175438596491,0.47901199341707346
NA_MCAR_20_43.csv,knn,MCAR,20,43,Q_3420,0.8712871287128713,0.7758620689655172,0.04189439166538158
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2265,0.6781609195402298,0.5625,0.03759400182863147
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2300,0.6446280991735537,0.6587301587301587,0.31646693995700453
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2322,0.6081081081081081,0.5284552845528455,0.02078359880116508
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2347,0.9383886255924171,0.8839285714285714,-0.05995445191824106
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2841,0.8715596330275229,0.7777777777777778,0.05375082272297073
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2862,0.36,0.7037037037037037,0.167857356706468
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2876,0.7375886524822695,0.672566371681416,0.3051003454434061
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2890,0.8828828828828829,0.7903225806451613,-0.08479116984486139
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_2919,0.8938053097345132,0.8125,0.1390155702045315
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3144,0.2857142857142857,0.7058823529411765,0.10123954600982238
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3145,0.5714285714285714,0.5714285714285714,0.14322169059011164
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3153,0.23076923076923078,0.8347107438016529,0.15730694553363553
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3166,0.07692307692307693,0.7837837837837838,0.025124626122579312
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3169,0.375,0.6610169491525424,0.15367035878833213
NA_MNAR_40_84.csv,knn,MNAR,40,84,Q_3420,0.8899082568807339,0.8032786885245902,0.05878415046253472
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2265,0.7093023255813954,0.647887323943662,0.26287375415282394
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2300,0.5811965811965812,0.6423357664233577,0.28498831781390893
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2322,0.6107784431137725,0.5547945205479452,0.10615538825579823
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2347,0.9294605809128631,0.8712121212121212,0.36087748355852695
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2841,0.8571428571428571,0.7534246575342466,0.006200576170365097
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2862,0.3218390804597701,0.6358024691358025,0.07424562011854141
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2876,,,
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2890,,,
NA_MAR_40_4.csv,knn,MAR,40,4,Q_2919,0.8957528957528957,0.815068493150685,0.1680018546999002
