file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2876,0.8235294117647058,0.7857142857142857,0.5517557332192131
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2890,0.9333333333333333,0.8837209302325582,0.5728219618694801
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2893,,0.9508196721311475,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2900,,0.9591836734693877,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2908,,0.9295774647887324,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2914,0.8867924528301887,0.8235294117647058,0.5521379554414644
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2919,0.8947368421052632,0.8148148148148148,0.1746834885715309
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2928,0.9655172413793104,0.9333333333333333,-0.027592113093901974
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2929,0.7857142857142857,0.8666666666666667,0.7299808027053445
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2944,,0.8677685950413223,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2945,0.9417989417989417,0.8932038834951457,0.31663179649551026
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2948,0.6949152542372882,0.6949152542372882,0.4309375924282757
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2958,,0.8454545454545455,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2964,,0.8717948717948718,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2967,0.9291338582677166,0.8695652173913043,0.12205408462898293
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_2968,0.7941176470588235,0.72,0.3813869708277173
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3016,0.7241379310344828,0.7142857142857143,0.44445779894466364
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3022,0.75,0.7272727272727273,0.4778621249370964
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3028,,0.9583333333333334,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3063,0.6341463414634146,0.7058823529411765,0.38881244219722866
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3074,0.7037037037037037,0.6595744680851063,0.3135398061352784
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3085,0.23529411764705882,0.7346938775510204,0.31057028304269524
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3088,0.6792452830188679,0.711864406779661,0.469684566825565
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3089,,0.9577464788732394,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3093,0.847457627118644,0.7954545454545454,0.5871365639519862
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3095,0.16666666666666666,0.8214285714285714,0.2727272727272727
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3098,,0.9649122807017544,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3100,0.8941176470588236,0.82,0.44958609806628597
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3107,,0.96,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3108,0.9347826086956522,0.8846153846153846,0.4447297294454435
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3109,,0.96,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3113,0.6829268292682927,0.7291666666666666,0.4472135954999579
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3115,,0.9056603773584906,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3116,0.9166666666666666,0.8518518518518519,0.32539568672798425
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3117,0.7213114754098361,0.6730769230769231,0.3389255222129955
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3120,0.2222222222222222,0.8727272727272727,0.3298428357510533
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3121,0.375,0.6153846153846154,0.10515252921688405
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3122,,0.9298245614035088,
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3127,0.8923076923076924,0.8571428571428571,0.6879610912970736
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3128,0.8666666666666667,0.8048780487804879,0.5539750244565733
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3129,0.9705882352941176,0.9487179487179487,0.7928249671720919
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3130,0.918918918918919,0.8775510204081632,0.668918918918919
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3132,0.7777777777777778,0.8518518518518519,0.7135060680126758
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3133,0.925,0.8888888888888888,0.7461712577067234
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3134,0.3076923076923077,0.8163265306122449,0.38340831268502357
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3135,0.9523809523809523,0.9193548387096774,0.6907129224470067
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3138,0.9620253164556962,0.9302325581395349,0.5408524452393346
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3139,0.8918918918918919,0.813953488372093,0.4012176588288426
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3140,0.8780487804878049,0.7959183673469388,0.30338097731873215
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3144,0.5882352941176471,0.8333333333333334,0.5
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3145,0.6896551724137931,0.6470588235294118,0.28056426332288403
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3147,0.8169014084507042,0.7547169811320755,0.4461016024325784
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3148,0.7931034482758621,0.7735849056603774,0.5520807692366377
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3149,0.7692307692307693,0.9444444444444444,0.7659860924831149
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3151,0.7407407407407407,0.7142857142857143,0.44459061923690013
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3153,0.8888888888888888,0.9836065573770492,0.886546621605825
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3154,0.9863013698630136,0.9761904761904762,0.9004503377814963
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3156,0.7441860465116279,0.7317073170731707,0.4630084785605513
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3157,0.8169014084507042,0.7346938775510204,0.40384082925375636
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3158,0.8571428571428571,0.851063829787234,0.7023605033598074
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3162,0.8947368421052632,0.9024390243902439,0.8081743918926565
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3163,0.8292682926829268,0.8444444444444444,0.6940499733971917
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3164,0.9206349206349206,0.8979591836734694,0.7856387230040702
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3165,0.6666666666666666,0.8148148148148148,0.5384615384615384
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3166,0.4,0.8235294117647058,0.3789843139912926
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3167,0.9019607843137255,0.8611111111111112,0.6656822568860216
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3168,0.7659574468085106,0.8,0.591900539150662
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3169,0.3333333333333333,0.7333333333333333,0.23234842185378762
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3173,0.926829268292683,0.88,0.6571287406727709
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3174,0.7096774193548387,0.847457627118644,0.6246968611638537
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3175,0.9367088607594937,0.9,0.700066596898638
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3177,0.8450704225352113,0.7659574468085106,0.37586474426339633
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3178,0.6666666666666666,0.7551020408163265,0.47589264882901305
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3179,0.7096774193548387,0.7857142857142857,0.5899617952956503
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3233,0.9827586206896551,0.9661016949152542,-0.014932027335788824
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3420,0.9245283018867925,0.8805970149253731,0.6513446487503631
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3437,0.9333333333333333,0.8888888888888888,0.6614378277661476
NA_MCAR_10_44.csv,rf,MCAR,10,44,Q_3440,0.9523809523809523,0.9135802469135802,0.5749595745760689
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2238,,0.7567567567567568,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2252,0.7111111111111111,0.6904761904761905,0.378565498830142
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2253,,0.9315068493150684,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2254,0.8852459016393442,0.8,0.15283065658442813
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2256,0.6956521739130435,0.7236842105263158,0.4449228104498946
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2265,0.898876404494382,0.8767123287671232,0.7499806204406062
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2271,0.8759124087591241,0.7901234567901234,0.2583412657655615
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2283,0.8717948717948718,0.8076923076923077,0.5204800389058843
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2300,0.8125,0.8095238095238095,0.6255073544640857
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2305,0.7017543859649122,0.7571428571428571,0.49985642497909305
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2316,,0.9795918367346939,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2322,0.9433962264150944,0.9375,0.8811342210628018
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2324,0.9253731343283582,0.8648648648648649,0.37883838047182933
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2347,0.9,0.8333333333333334,0.5222329678670935
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2349,0.8372093023255814,0.7543859649122807,0.36141497736501266
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2351,,0.8928571428571429,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2374,0.8771929824561403,0.8653846153846154,0.7289072476547251
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2375,0.7017543859649122,0.7258064516129032,0.45145756498324363
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2841,,0.8222222222222222,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2842,0.8243243243243243,0.7263157894736842,0.23916707468860612
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2862,0.5833333333333334,0.8181818181818182,0.4820630911491135
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2868,,0.8936170212765957,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2876,0.8,0.8,0.6040100250626567
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2890,0.8913043478260869,0.8181818181818182,0.3799821531930687
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2893,,0.9772727272727273,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2900,,0.9482758620689655,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2908,,0.9358974358974359,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2914,0.8571428571428571,0.7631578947368421,0.18090680674665818
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2919,0.9318181818181818,0.8736842105263158,0.09887865147828519
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2928,0.96,0.9240506329113924,0.25797486094539523
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2929,0.7567567567567568,0.775,0.5484315777870906
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2944,,0.8727272727272727,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2945,0.88,0.7906976744186046,0.2042602997894309
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2948,0.6595744680851063,0.6952380952380952,0.38422331394396975
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2958,,0.875,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2964,,0.9,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2967,0.9104477611940298,0.84,0.266028755201161
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_2968,0.7184466019417476,0.6627906976744186,0.3211017620102061
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3016,0.7368421052631579,0.7115384615384616,0.44426385219863473
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3022,0.7169811320754716,0.6666666666666666,0.32879322937787064
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3028,,0.9436619718309859,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3063,0.75,0.8333333333333334,0.625
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3074,0.6909090909090909,0.6458333333333334,0.27684651149997397
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3085,0.0,0.8823529411764706,-0.04662524041201569
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3088,0.8627450980392157,0.8571428571428571,0.7145252027247703
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3089,0.6666666666666666,0.9803921568627451,0.7
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3093,0.8666666666666667,0.7966101694915254,0.44949437387925234
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3095,0.36363636363636365,0.8541666666666666,0.43405736614121554
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3098,,0.9850746268656716,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3100,0.92,0.8666666666666667,0.5247346970015024
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3107,,0.9666666666666667,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3108,0.8395061728395061,0.74,0.23756554836659946
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3109,,0.9649122807017544,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3113,0.72,0.7454545454545455,0.4866666666666667
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3115,,0.9423076923076923,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3116,0.918918918918919,0.8571428571428571,0.3721042037676254
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3117,0.8571428571428571,0.8363636363636363,0.6662259493179825
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3120,,0.95,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3121,0.6,0.7073170731707317,0.4030896418544079
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3122,,0.8333333333333334,
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3127,0.9818181818181818,0.9772727272727273,0.9526610232449336
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3128,0.8780487804878049,0.8113207547169812,0.476739822834434
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3129,0.970873786407767,0.9508196721311475,0.8146574950585488
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3130,0.8571428571428571,0.8163265306122449,0.6007744360777069
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3132,0.6976744186046512,0.803030303030303,0.5628403980790704
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3133,0.896551724137931,0.8461538461538461,0.6033815244679472
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3134,0.46153846153846156,0.8541666666666666,0.3964962828647722
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3135,0.9315068493150684,0.8837209302325582,0.5722925798859192
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3138,0.9210526315789473,0.8604651162790697,0.3331600381132332
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3139,0.875,0.7959183673469388,0.4082601856370263
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3140,0.8285714285714286,0.7857142857142857,0.5517044610903248
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3144,0.5,0.7959183673469388,0.37636867014126213
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3145,0.8611111111111112,0.8113207547169812,0.5930368889814122
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3147,0.835820895522388,0.7884615384615384,0.5716861086514232
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3148,0.8695652173913043,0.8208955223880597,0.5856888061128074
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3149,0.6,0.92,0.6261767038446017
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3151,0.5128205128205128,0.5681818181818182,0.14002800840280097
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3153,0.7692307692307693,0.9464285714285714,0.7669649888473705
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3154,0.9142857142857143,0.8695652173913043,0.693687975619296
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3156,0.5882352941176471,0.7021276595744681,0.38039581758256935
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3157,0.88,0.847457627118644,0.6982122875840823
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3158,0.7777777777777778,0.8095238095238095,0.612796663274002
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3162,0.8181818181818182,0.7777777777777778,0.5376418578567306
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3163,0.918918918918919,0.925,0.8503205196882414
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3164,0.9032258064516129,0.8823529411764706,0.7532258064516129
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3165,0.64,0.8363636363636363,0.5426095162342934
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3166,0.45454545454545453,0.75,0.4008918628686366
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3167,0.9295774647887324,0.9,0.7829451423792296
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3168,0.76,0.7692307692307693,0.5469545769387727
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3169,0.56,0.8035714285714286,0.4549868996206819
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3173,0.9555555555555556,0.9230769230769231,0.6801582780996326
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3174,0.6666666666666666,0.8571428571428571,0.5757575757575758
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3175,0.9444444444444444,0.9069767441860465,0.7050361858740393
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3177,0.9295774647887324,0.8979591836734694,0.7454993164109748
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3178,0.6153846153846154,0.6938775510204082,0.3617528075480618
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3179,0.75,0.8367346938775511,0.6322075756309166
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3233,0.9771689497716894,0.9553571428571429,-0.022370002552044604
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3420,0.9591836734693877,0.9298245614035088,0.7175105773237274
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3437,0.9215686274509803,0.873015873015873,0.6036724982763437
NA_MCAR_10_43.csv,rf,MCAR,10,43,Q_3440,0.927536231884058,0.8666666666666667,0.28039985489311264
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2238,0.9364161849710982,0.8817204301075269,0.17523440809461055
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2252,0.8,0.803921568627451,0.6076923076923076
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2253,0.9696969696969697,0.9411764705882353,-0.030303030303030304
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2254,0.8783783783783784,0.8,0.37477711736515446
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2256,0.6904761904761905,0.7045454545454546,0.4196388490693528
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2265,0.7906976744186046,0.7692307692307693,0.5345820306956206
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2271,0.8553459119496856,0.7553191489361702,0.18736150583398611
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2283,0.8275862068965517,0.7560975609756098,0.42942822700718875
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2300,0.7450980392156863,0.74,0.48514197070501264
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2305,0.725,0.7528089887640449,0.5005102040816326
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2316,,1.0,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2322,0.8307692307692308,0.7962962962962963,0.5896347792764015
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2324,0.9206349206349206,0.8571428571428571,0.3770369514319492
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2347,0.9259259259259259,0.8688524590163934,0.38122128787578263
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2349,0.7407407407407407,0.6216216216216216,0.11032637688688311
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2351,,0.90625,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2374,0.8923076923076924,0.8703703703703703,0.7457145737907431
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2375,0.6075949367088608,0.6436781609195402,0.2814505331646361
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2841,0.9010989010989011,0.8333333333333334,0.38373248718176944
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2842,0.8740740740740741,0.8,0.40750043865271574
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2862,0.7142857142857143,0.8095238095238095,0.6033067223324041
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2868,,0.9384615384615385,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2876,0.8888888888888888,0.8421052631578947,0.6225317562548818
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2890,0.9382716049382716,0.8936170212765957,0.626709548260705
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2893,0.9814814814814815,0.9642857142857143,0.5667557862184746
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2900,,0.9672131147540983,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2908,,0.9659090909090909,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2914,0.8707482993197279,0.7912087912087912,0.4134694392324533
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2919,0.8901734104046243,0.8041237113402062,0.0679038038279043
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2928,,0.9529411764705882,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2929,0.782608695652174,0.8275862068965517,0.6589657274544057
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2944,,0.8878504672897196,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2945,0.9202453987730062,0.8539325842696629,0.10855005079362963
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2948,0.7155963302752294,0.7129629629629629,0.4259989772815657
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2958,,0.8804347826086957,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2964,0.4,0.8085106382978723,0.32646068151704977
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2967,0.8872180451127819,0.7972972972972973,-0.09988655696858587
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_2968,0.8130081300813008,0.7415730337078652,0.4229175400526819
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3016,0.88,0.8536585365853658,0.6925
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3022,0.8163265306122449,0.775,0.579001614054275
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3028,0.989247311827957,0.9791666666666666,0.6995439243733446
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3063,0.6511627906976745,0.7222222222222222,0.4209149813057303
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3074,0.6666666666666666,0.6521739130434783,0.30303030303030304
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3085,,0.8148148148148148,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3088,0.6976744186046512,0.717391304347826,0.43305019054662414
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3089,,0.9318181818181818,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3093,0.9019607843137255,0.8717948717948718,0.7181324987175318
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3095,0.2,0.8596491228070176,0.3086066999241838
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3098,,1.0,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3100,0.9090909090909091,0.8490566037735849,0.48742626294442143
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3107,,0.9333333333333333,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3108,0.8787878787878788,0.8048780487804879,0.3787878787878788
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3109,,1.0,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3113,0.5161290322580645,0.5833333333333334,0.15118578920369088
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3115,,0.9180327868852459,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3116,0.9438202247191011,0.9019607843137255,0.5617690055391233
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3117,0.7796610169491526,0.7547169811320755,0.5080025696869518
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3120,,0.8863636363636364,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3121,0.21052631578947367,0.6739130434782609,0.023970582176553984
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3122,,0.8392857142857143,
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3127,0.8571428571428571,0.8095238095238095,0.5891649892987402
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3128,0.9090909090909091,0.8461538461538461,0.4561724651624101
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3129,0.9565217391304348,0.9259259259259259,0.7065217391304348
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3130,0.9315068493150684,0.9,0.7741827783921407
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3132,0.75,0.8536585365853658,0.698212002188447
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3133,0.9367088607594937,0.9038461538461539,0.7472002324141371
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3134,0.5263157894736842,0.82,0.448066442337349
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3135,0.8985507246376812,0.8409090909090909,0.6136108038679581
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3138,0.9090909090909091,0.8367346938775511,0.13900960937138315
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3139,0.9069767441860465,0.8431372549019608,0.43280142464036747
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3140,0.927536231884058,0.8888888888888888,0.7035264706814485
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3144,0.5263157894736842,0.8125,0.4784196905583755
NA_MCAR_10_11.csv,rf,MCAR,10,11,Q_3145,0.7213114754098361,0.6851851851851852,0.3716820774788519
