file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3164,0.9230769230769231,0.9047619047619048,0.7980769230769231
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3165,0.631578947368421,0.8444444444444444,0.5730922466510651
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3166,0.6153846153846154,0.875,0.5435768262757357
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3167,0.8717948717948718,0.8275862068965517,0.6110340195925389
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3168,0.75,0.8181818181818182,0.6225317562548818
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3169,0.3333333333333333,0.7391304347826086,0.2109153719330269
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3173,0.9090909090909091,0.8627450980392157,0.6301678282387314
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3174,0.7692307692307693,0.9285714285714286,0.7578418860978352
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3175,0.8888888888888888,0.8269230769230769,0.49863079341819966
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3177,0.7733333333333333,0.66,0.1091089451179962
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3178,0.7142857142857143,0.7446808510638298,0.4862589962641426
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3179,0.6666666666666666,0.7547169811320755,0.47797532566289946
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3233,,0.96875,
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3420,0.9722222222222222,0.96,0.9054390204866476
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3437,0.961038961038961,0.9411764705882353,0.8525172809308409
NA_MCAR_10_49.csv,xgb,MCAR,10,49,Q_3440,0.918918918918919,0.8524590163934426,0.11240887890557706
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2238,0.8879310344827587,0.8088235294117647,0.25002480035718616
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2252,0.6666666666666666,0.6666666666666666,0.3333333333333333
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2253,0.9714285714285714,0.9447852760736196,0.1801703569594114
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2254,0.8646288209606987,0.7753623188405797,0.24943562619497323
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2256,0.7157894736842105,0.6707317073170732,0.36590897372047626
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2265,0.8529411764705882,0.8148148148148148,0.6035627136213286
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2271,0.8217054263565892,0.727810650887574,0.24921874069706693
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2283,0.8217054263565892,0.7628865979381443,0.48334143732147417
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2300,0.7727272727272727,0.7272727272727273,0.4323238167111441
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2305,0.6,0.6023391812865497,0.2672336942578222
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2316,0.9694323144104804,0.940677966101695,-0.027620515741713925
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2322,0.8631578947368421,0.8488372093023255,0.6945604845575218
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2324,0.9037037037037037,0.8311688311688312,0.2569951740823651
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2347,0.9318181818181818,0.883495145631068,0.564960057581688
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2349,0.8051948051948052,0.7222222222222222,0.3312393458513831
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2351,0.9594594594594594,0.9230769230769231,0.36293996396057454
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2374,0.7894736842105263,0.7777777777777778,0.5737128161373645
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2375,0.5079365079365079,0.5782312925170068,0.1397547863939375
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2841,0.8933333333333333,0.8181818181818182,0.27982828266197823
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2842,0.8361204013377926,0.75,0.3119710656070454
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2862,0.696969696969697,0.8148148148148148,0.599637991810745
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2868,0.9325842696629213,0.875,0.08544439848099883
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2876,0.7746478873239436,0.7090909090909091,0.37272419237477517
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2890,0.9012345679012346,0.8461538461538461,0.5534084809447128
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2893,0.9834710743801653,0.968,0.5678848694341568
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2900,0.9683257918552036,0.9391304347826087,0.1922431063976338
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2908,0.9550173010380623,0.9139072847682119,-0.04377090731126362
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2914,0.8465116279069768,0.7573529411764706,0.28950014839514354
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2919,0.8847352024922118,0.8102564102564103,0.35261828602017303
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2928,0.935361216730038,0.8811188811188811,0.19658341274873356
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2929,0.611764705882353,0.7,0.3955466380303881
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2944,0.0,0.8608247422680413,-0.047089611117611535
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2945,0.9248554913294798,0.8666666666666667,0.33953329668134963
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2948,0.6415094339622641,0.6180904522613065,0.24556391238098832
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2958,0.22857142857142856,0.864321608040201,0.20264156685388307
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2964,0.2857142857142857,0.7727272727272727,0.1734985593650567
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2967,0.9298245614035088,0.873015873015873,0.2648201585572245
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_2968,0.7589285714285714,0.6804733727810651,0.2886459256509641
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3016,0.7924528301886793,0.7708333333333334,0.5373186100548619
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3022,0.7692307692307693,0.7241379310344828,0.4271764350289396
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3028,0.9577464788732394,0.9196428571428571,0.14057510078529087
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3063,0.6111111111111112,0.6956521739130435,0.3638890167899227
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3074,0.6140350877192983,0.580952380952381,0.1561251597493508
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3085,0.3225806451612903,0.7692307692307693,0.19145892387985436
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3088,0.6868686868686869,0.7129629629629629,0.42203470066451604
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3089,0.5454545454545454,0.959349593495935,0.5267507180742546
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3093,0.8689655172413793,0.8137254901960784,0.5471401147318623
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3095,0.4,0.7798165137614679,0.2660799204900621
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3098,0.0,0.9666666666666667,-0.014678923792502562
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3100,0.8658536585365854,0.7708333333333334,0.16637976944997757
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3107,0.0,0.9523809523809523,-0.019514284806274117
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3108,0.847682119205298,0.7788461538461539,0.47813849161472766
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3109,0.0,0.970873786407767,-0.013933307603182383
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3113,0.6476190476190476,0.6224489795918368,0.24115579586068572
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3115,0.0,0.956989247311828,-0.02197802197802198
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3116,0.9115646258503401,0.8539325842696629,0.5045906045163376
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3117,0.6730769230769231,0.6530612244897959,0.30569900214134366
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3120,0.1111111111111111,0.8446601941747572,0.09216805029374059
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3121,0.5373134328358209,0.6736842105263158,0.31346775286392936
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3122,0.0,0.912621359223301,-0.04307748951706429
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3127,0.8448275862068966,0.8043478260869565,0.5801217038539553
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3128,0.8470588235294118,0.7636363636363637,0.32781443704743046
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3129,0.9387755102040817,0.9021739130434783,0.7070194139432182
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3130,0.8688524590163934,0.8333333333333334,0.6435515524021977
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3132,0.5757575757575758,0.7307692307692307,0.38113326870497105
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3133,0.922077922077922,0.8857142857142857,0.7117048938225341
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3134,0.4,0.8285714285714286,0.3
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3135,0.9315068493150684,0.8901098901098901,0.6705152073404852
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3138,0.9397590361445783,0.8936170212765957,0.48836640154732053
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3139,0.8794326241134752,0.8068181818181818,0.4252701504393423
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3140,0.8789808917197452,0.8240740740740741,0.5587432569355855
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3144,0.42105263157894735,0.7924528301886793,0.3116008941103359
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3145,0.78125,0.7227722772277227,0.4034905519636411
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3147,0.7833333333333333,0.7142857142857143,0.41606947826257096
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3148,0.6605504587155964,0.6605504587155964,0.32388663967611336
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3149,0.875,0.9615384615384616,0.8522727272727273
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3151,0.7555555555555555,0.7380952380952381,0.47434713106427434
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3153,0.42105263157894735,0.905982905982906,0.3706523675495591
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3154,0.9767441860465116,0.9651162790697675,0.9074296968243076
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3156,0.6966292134831461,0.7065217391304348,0.47546104856656896
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3157,0.8243243243243243,0.75,0.4023739080814782
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3158,0.7906976744186046,0.8125,0.6273675653967149
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3162,0.8333333333333334,0.7922077922077922,0.5574712643678161
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3163,0.6966292134831461,0.7096774193548387,0.4317271811522139
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3164,0.782608695652174,0.7560975609756098,0.5131391703644407
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3165,0.7407407407407407,0.8352941176470589,0.620051085568327
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3166,0.47619047619047616,0.8053097345132744,0.36522184262070956
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3167,0.8548387096774194,0.82,0.6208776084137916
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3168,0.819047619047619,0.8137254901960784,0.6310537496876097
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3169,0.4666666666666667,0.813953488372093,0.3557562367689427
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3173,0.9528795811518325,0.9256198347107438,0.7766716115403856
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3174,0.68,0.8072289156626506,0.5616593555389426
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3175,0.9325153374233128,0.9,0.7397682862518675
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3177,0.8264462809917356,0.7640449438202247,0.46946363805532415
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3178,0.6956521739130435,0.7857142857142857,0.5319762416766364
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3179,0.6756756756756757,0.7669902912621359,0.49385749385749383
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3233,0.959349593495935,0.921875,-0.027649250170478566
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3420,0.9565217391304348,0.926605504587156,0.7389663168029148
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3437,0.954248366013072,0.9247311827956989,0.742682140008234
NA_MCAR_20_0.csv,xgb,MCAR,20,0,Q_3440,0.9182879377431906,0.85,0.00970782285178931
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2238,0.8823529411764706,0.7974683544303798,0.17386619465826758
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2252,0.76,0.7391304347826086,0.47711313793160876
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2253,0.9558823529411765,0.9154929577464789,-0.03289758474798845
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2254,0.8440366972477065,0.7571428571428571,0.3563483225498992
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2256,0.691358024691358,0.6575342465753424,0.31301358100611315
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2265,0.8787878787878788,0.8490566037735849,0.689566211014234
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2271,0.8450704225352113,0.7471264367816092,0.17756646853014973
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2283,0.8717948717948718,0.8275862068965517,0.6086369770580297
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2300,0.7654320987654321,0.703125,0.36154884600181714
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2305,0.6666666666666666,0.7432432432432432,0.46518840689513236
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2316,,0.9473684210526315,
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2322,0.7924528301886793,0.7608695652173914,0.5111443592620367
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2324,0.8727272727272727,0.7878787878787878,0.2615284308086944
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2347,0.8611111111111112,0.7916666666666666,0.5138701197773616
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2349,0.8674698795180723,0.8035714285714286,0.4948753479593514
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2351,,0.9285714285714286,
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2374,0.8717948717948718,0.8076923076923077,0.5016940599067425
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2375,0.7096774193548387,0.7428571428571429,0.49892218025118684
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2841,0.9292929292929293,0.8727272727272727,0.31320531981797217
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2842,0.8235294117647058,0.7321428571428571,0.2842676218074806
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2862,0.6060606060606061,0.7796610169491526,0.46823938354302475
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2868,0.972972972972973,0.9473684210526315,-0.025482359571881278
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2876,0.8,0.7551020408163265,0.5089026076721365
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2890,0.9577464788732394,0.9333333333333333,0.8017837257372732
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2893,0.9719626168224299,0.9473684210526315,0.5503953220024497
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2900,0.9433962264150944,0.8928571428571429,-0.05660377358490566
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2908,0.9467455621301775,0.898876404494382,-0.05021667816613229
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2914,0.8740740740740741,0.7926829268292683,0.3099528071136702
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2919,0.9137055837563451,0.8547008547008547,0.4697431195532051
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2928,0.9473684210526315,0.9014084507042254,0.17149276758843932
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2929,0.7428571428571429,0.7954545454545454,0.6172293730733506
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2944,0.4166666666666667,0.8870967741935484,0.388525247334188
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2945,0.945054945054945,0.8979591836734694,0.23076923076923078
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2948,0.6564885496183206,0.6311475409836066,0.2686526832609956
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2958,0.0,0.8482142857142857,-0.03874921291460643
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2964,0.6,0.9,0.5428571428571428
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2967,0.9285714285714286,0.8701298701298701,0.23221995495656492
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_2968,0.7450980392156863,0.7078651685393258,0.4037261809056669
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3016,0.7719298245614035,0.7450980392156863,0.48831134717647623
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3022,0.723404255319149,0.6486486486486487,0.33041397738912043
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3028,0.9541284403669725,0.9122807017543859,-0.036711154910717615
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3063,0.6818181818181818,0.7586206896551724,0.4952365979263817
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3074,0.6666666666666666,0.6451612903225806,0.28870545602072445
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3085,0.26666666666666666,0.8103448275862069,0.2154568714219624
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3088,0.7346938775510204,0.7346938775510204,0.47491638795986624
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3089,,0.9821428571428571,
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3093,0.7619047619047619,0.75,0.502518907629606
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3095,0.5,0.864406779661017,0.47937980181514506
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3098,,1.0,
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3100,0.8181818181818182,0.7073170731707317,0.08622479818365826
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3107,0.3333333333333333,0.9310344827586207,0.4312364922878185
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3108,0.7804878048780488,0.6896551724137931,0.2530240384255299
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3109,,0.9454545454545454,
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3113,0.42105263157894735,0.5416666666666666,0.041742286751361164
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3115,0.0,0.9629629629629629,-0.018867924528301886
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3116,0.9772727272727273,0.9591836734693877,0.7772727272727272
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3117,0.711864406779661,0.6851851851851852,0.40447797724607837
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3120,0.0,0.9215686274509803,-0.035355339059327376
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3121,0.5333333333333333,0.7142857142857143,0.32745098039215687
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3122,0.0,0.9523809523809523,-0.024390243902439025
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3127,0.8727272727272727,0.8333333333333334,0.6324555320336759
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3128,0.9230769230769231,0.8695652173913043,0.4945054945054945
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3129,0.9090909090909091,0.8490566037735849,0.5181436778528923
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3130,0.9411764705882353,0.9285714285714286,0.8514161745365445
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3132,0.6875,0.803921568627451,0.5446428571428571
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3133,0.9090909090909091,0.8723404255319149,0.6990755585061991
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3134,0.7272727272727273,0.925,0.6880329612324522
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3135,0.9473684210526315,0.9166666666666666,0.7570028986025137
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3138,0.9772727272727273,0.9591836734693877,0.7772727272727272
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3139,0.918918918918919,0.8604651162790697,0.4295866560672141
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3140,0.9041095890410958,0.8444444444444444,0.4940524646612319
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3144,0.5217391304347826,0.7755102040816326,0.3838739291916549
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3145,0.76,0.7391304347826086,0.48566186425718266
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3147,0.7741935483870968,0.7358490566037735,0.46476558961646036
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3148,0.8,0.7708333333333334,0.5491495400993288
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3149,0.5,0.9178082191780822,0.4936116414954614
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3151,0.8524590163934426,0.8524590163934426,0.7053763440860215
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3153,0.6666666666666666,0.96,0.6922186552431729
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3154,0.9850746268656716,0.9782608695652174,0.9465345222494289
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3156,0.6666666666666666,0.725,0.45657497984461515
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3157,0.8163265306122449,0.7464788732394366,0.4086706892219254
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3158,0.8,0.8260869565217391,0.6590929823655834
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3162,0.9444444444444444,0.9230769230769231,0.8231067559085994
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3163,0.8695652173913043,0.8571428571428571,0.7156264473321343
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3164,0.9259259259259259,0.9069767441860465,0.805366748808385
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3165,0.5882352941176471,0.75,0.41110320839567327
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3166,0.5,0.8360655737704918,0.4060345119125034
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3167,0.9285714285714286,0.9166666666666666,0.8420753583206844
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3168,0.7924528301886793,0.7380952380952381,0.445896321370523
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3169,0.7272727272727273,0.85,0.6409795742933276
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3173,0.9253731343283582,0.8958333333333334,0.7540063607523506
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3174,0.7692307692307693,0.9285714285714286,0.7578418860978352
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3175,0.90625,0.8636363636363636,0.6774478387519529
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3177,0.7692307692307693,0.7142857142857143,0.3942307692307692
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3178,0.56,0.7441860465116279,0.388850790540633
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3179,0.8275862068965517,0.8837209302325582,0.7410265432427428
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3233,0.9732142857142857,0.9482758620689655,0.23284935170728308
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3420,0.8767123287671232,0.8125,0.4954156523511982
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3437,0.926829268292683,0.88,0.5934959349593496
NA_MCAR_10_36.csv,xgb,MCAR,10,36,Q_3440,0.8571428571428571,0.7647058823529411,0.19047619047619047
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2238,0.8907563025210085,0.8088235294117647,0.2448215539345476
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2252,0.84,0.8260869565217391,0.6526907726904408
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2253,0.948905109489051,0.9027777777777778,-0.04617570965396101
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2254,0.8620689655172413,0.7647058823529411,0.1560094301883457
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2256,0.6888888888888889,0.6666666666666666,0.3306746827130759
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2265,0.8363636363636363,0.7857142857142857,0.5270462766947299
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2271,0.8979591836734694,0.8255813953488372,0.40425207901545984
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2283,0.8301886792452831,0.7631578947368421,0.4508356100096212
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2300,0.7924528301886793,0.7755102040816326,0.5486608072966978
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2305,0.7307692307692307,0.7627118644067796,0.5478089162429709
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2316,,1.0,
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2322,0.9444444444444444,0.9215686274509803,0.815090116126807
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2324,0.8771929824561403,0.7878787878787878,0.12422599874998831
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2347,0.9195402298850575,0.8679245283018868,0.5639694744058122
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2349,0.821917808219178,0.74,0.36018129262094245
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2351,,0.8620689655172413,
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2374,0.8679245283018868,0.8541666666666666,0.7058891543857989
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2375,0.75,0.725,0.44812424346009033
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2841,0.8918918918918919,0.8222222222222222,0.39854057066522774
NA_MCAR_10_45.csv,xgb,MCAR,10,45,Q_2842,0.8181818181818182,0.7281553398058253,0.2826508462824039
