file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2351,0.9696969696969697,0.9411764705882353,-0.030303030303030304
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2374,0.625,0.625,0.25217391304347825
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2375,0.47761194029850745,0.573170731707317,0.15724272550828775
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2841,0.9166666666666666,0.8723404255319149,0.6494032504727565
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2842,0.8625,0.7864077669902912,0.4083717754727928
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2862,0.7,0.8723404255319149,0.6436562324279519
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2868,0.9777777777777777,0.9583333333333334,0.6915640748081247
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2876,0.84375,0.7777777777777778,0.46313624586844604
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2890,0.9772727272727273,0.9583333333333334,0.7571877794400365
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2893,,1.0,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2900,,0.96,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2908,,0.9367088607594937,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2914,0.8549618320610687,0.7625,0.39440531887330776
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2919,0.8685714285714285,0.7722772277227723,0.24781876727588936
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2928,0.9530201342281879,0.9102564102564102,-0.03289758474798845
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2929,0.8,0.8372093023255814,0.687073790341868
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2944,,0.8867924528301887,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2945,0.9508196721311475,0.9081632653061225,0.2597056905574371
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2948,0.6041666666666666,0.638095238095238,0.3298731941751023
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2958,,0.9047619047619048,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2964,0.18181818181818182,0.8548387096774194,0.18390894961102366
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2967,0.9152542372881356,0.8461538461538461,0.0989319582110799
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_2968,0.7786259541984732,0.7010309278350515,0.3225895835405524
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3016,0.6909090909090909,0.6530612244897959,0.3095034695456882
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3022,0.7368421052631579,0.6666666666666666,0.28867513459481287
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3028,,0.9811320754716981,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3063,0.7555555555555555,0.78,0.5612743009357455
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3074,0.7586206896551724,0.6818181818181818,0.29195402298850576
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3085,0.25,0.8909090909090909,0.2435801298991443
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3088,0.7692307692307693,0.7321428571428571,0.45443779991324973
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3089,0.0,0.96875,-0.015873015873015872
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3093,0.7647058823529411,0.6981132075471698,0.3635456388964017
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3095,0.4,0.8947368421052632,0.3533571355736591
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3098,,0.9795918367346939,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3100,0.9473684210526315,0.9074074074074074,0.6324555320336759
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3107,,0.9230769230769231,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3108,0.8735632183908046,0.7962962962962963,0.3585685828003181
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3109,,0.9846153846153847,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3113,0.7857142857142857,0.7391304347826086,0.4643716460347527
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3115,,0.9591836734693877,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3116,0.9090909090909091,0.8392857142857143,0.3032050109145576
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3117,0.7096774193548387,0.7049180327868853,0.4343586453440058
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3120,,0.86,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3121,0.2857142857142857,0.574468085106383,0.039854746600975564
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3122,,0.9302325581395349,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3127,0.8607594936708861,0.8307692307692308,0.6454972243679028
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3128,0.9142857142857143,0.8604651162790697,0.618688224889746
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3129,0.9113924050632911,0.8653846153846154,0.6410406365520193
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3130,0.9253731343283582,0.8837209302325582,0.6784678236013391
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3132,0.7727272727272727,0.7959183673469388,0.590240205812357
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3133,0.8863636363636364,0.8148148148148148,0.42745605909755424
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3134,0.5,0.8695652173913043,0.43539052198925665
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3135,0.9574468085106383,0.9322033898305084,0.7954996078101785
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3138,0.9425287356321839,0.9,0.5819143739626463
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3139,0.8493150684931506,0.7659574468085106,0.3265589252198317
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3140,0.8253968253968254,0.75,0.3863896215214899
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3144,0.6976744186046512,0.7796610169491526,0.5288426348091876
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3145,0.6666666666666666,0.6428571428571429,0.28867513459481287
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3147,0.8064516129032258,0.7551020408163265,0.47589264882901305
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3148,0.8354430379746836,0.7796610169491526,0.5155030534306653
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3149,0.5714285714285714,0.875,0.5877538136452587
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3151,0.7384615384615385,0.6909090909090909,0.36496066811150424
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3153,0.8888888888888888,0.9841269841269841,0.8868149062606592
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3154,0.961038961038961,0.9361702127659575,0.7867609087552323
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3156,0.7083333333333334,0.7142857142857143,0.4307184633247447
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3157,0.8405797101449275,0.7843137254901961,0.5079721589671172
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3158,0.7567567567567568,0.8,0.5944420447258212
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3162,0.92,0.8947368421052632,0.7661538461538462
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3163,0.8571428571428571,0.8409090909090909,0.7223151185146152
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3164,0.9117647058823529,0.8723404255319149,0.7236357154319075
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3165,0.7692307692307693,0.8928571428571429,0.7159075429722652
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3166,0.43478260869565216,0.7796610169491526,0.45924432472730536
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3167,0.8831168831168831,0.8421052631578947,0.6560382449688346
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3168,0.7407407407407407,0.8292682926829268,0.624318077735104
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3169,0.5,0.7627118644067796,0.3874625212245517
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3173,0.9090909090909091,0.8703703703703703,0.6841170910977037
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3174,0.47058823529411764,0.7804878048780488,0.4155348612873329
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3175,0.9072164948453608,0.8695652173913043,0.6881970359932207
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3177,0.810126582278481,0.7619047619047619,0.49476663688424116
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3178,0.9047619047619048,0.9024390243902439,0.8047619047619048
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3179,0.7619047619047619,0.8611111111111112,0.6656822568860216
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3233,,0.9894736842105263,
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3420,0.9504950495049505,0.921875,0.7662398219686337
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3437,0.9315068493150684,0.8863636363636364,0.6602252917735247
NA_MCAR_10_35.csv,ridge,MCAR,10,35,Q_3440,0.9212121212121213,0.8555555555555555,0.0841334546665505
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2238,0.9090909090909091,0.8333333333333334,-0.06375767130633382
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2252,0.6666666666666666,0.6428571428571429,0.28867513459481287
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2253,0.9620253164556962,0.927710843373494,0.22226495315660857
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2254,0.890625,0.8157894736842105,0.3749872275402063
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2256,0.7073170731707317,0.6571428571428571,0.38994348443413124
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2265,0.8846153846153846,0.8571428571428571,0.7014084802803215
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2271,0.8169014084507042,0.7011494252873564,0.027869969976589356
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2283,0.90625,0.8695652173913043,0.6919642857142857
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2300,0.7027027027027027,0.65625,0.3289758474798845
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2305,0.5964912280701754,0.7012987012987013,0.35963314869744156
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2316,0.9908256880733946,0.9821428571428571,0.7006490497453707
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2322,0.8888888888888888,0.86,0.7004727969157798
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2324,0.9295774647887324,0.8837209302325582,0.6177157511508089
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2347,0.8780487804878049,0.7959183673469388,0.2742692355983562
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2349,0.7605633802816901,0.6666666666666666,0.21276244298009256
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2351,0.9387755102040817,0.8888888888888888,0.47026997156298017
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2374,0.8181818181818182,0.8181818181818182,0.6363636363636364
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2375,0.6101694915254238,0.6805555555555556,0.4038460239888602
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2841,0.8260869565217391,0.7192982456140351,0.20453014248643248
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2842,0.874251497005988,0.7980769230769231,0.395037885949981
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2862,0.6,0.8367346938775511,0.5188439814876014
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2868,0.967741935483871,0.9387755102040817,0.4841229182759271
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2876,0.8941176470588236,0.847457627118644,0.6797102905115942
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2890,0.8764044943820225,0.8070175438596491,0.44390759980561345
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2893,0.992,0.984375,0.7014723744122017
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2900,,0.9818181818181818,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2908,0.9333333333333333,0.875,-0.041959067914834454
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2914,0.8201438848920863,0.7093023255813954,0.12604972041842963
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2919,0.9278350515463918,0.8738738738738738,0.42969175911261503
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2928,0.927536231884058,0.8666666666666667,0.09799919151000505
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2929,0.7333333333333333,0.7948717948717948,0.5712101678897367
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2944,,0.8842975206611571,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2945,0.9297297297297298,0.8712871287128713,0.22514504012380762
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2948,0.5523809523809524,0.6050420168067226,0.2383206004155387
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2958,,0.825,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2964,0.4444444444444444,0.9038461538461539,0.3954528780062225
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2967,0.9361702127659575,0.88,-0.05310655519494416
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_2968,0.7538461538461538,0.6923076923076923,0.34578614390737283
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3016,0.7540983606557377,0.7692307692307693,0.5400088165424466
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3022,0.7142857142857143,0.68,0.3708385395436481
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3028,0.9387755102040817,0.8846153846153846,-0.05773502691896257
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3063,0.4864864864864865,0.6724137931034483,0.25006228930268465
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3074,0.6,0.5294117647058824,0.03226552647887426
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3085,,0.8478260869565217,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3088,0.6666666666666666,0.7254901960784313,0.45453610166209985
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3089,0.8,0.9841269841269841,0.809776330178916
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3093,0.8571428571428571,0.7884615384615384,0.45724071239235586
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3095,0.2857142857142857,0.8958333333333334,0.38592249249397986
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3098,,1.0,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3100,0.9176470588235294,0.8541666666666666,0.34641016151377546
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3107,,1.0,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3108,0.8888888888888888,0.8301886792452831,0.5375841492902727
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3109,,0.98,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3113,0.7407407407407407,0.7407407407407407,0.4896551724137931
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3115,0.0,0.9622641509433962,-0.019230769230769232
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3116,0.935064935064935,0.8936170212765957,0.6428785635743144
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3117,0.7457627118644068,0.6875,0.34098891804024256
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3120,,0.9322033898305084,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3121,0.5333333333333333,0.6440677966101694,0.24916617122068027
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3122,,0.9767441860465116,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3127,0.918918918918919,0.8723404255319149,0.6189189189189189
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3128,0.926829268292683,0.8695652173913043,0.3386481059780782
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3129,0.9230769230769231,0.8793103448275862,0.6520969832169221
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3130,0.84,0.8181818181818182,0.6329621044272916
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3132,0.7391304347826086,0.7931034482758621,0.6197851223477358
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3133,0.847457627118644,0.8,0.5654377272637866
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3134,0.631578947368421,0.8793103448275862,0.5607635707790987
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3135,0.9411764705882353,0.9038461538461539,0.6796267043320874
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3138,0.961038961038961,0.9318181818181818,0.6924176450897745
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3139,0.9066666666666666,0.851063829787234,0.5519208997824594
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3140,0.8641975308641975,0.8103448275862069,0.6023422583129375
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3144,0.6666666666666666,0.8571428571428571,0.5770792738295547
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3145,0.8307692307692308,0.7608695652173914,0.4316197325264679
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3147,0.8709677419354839,0.8297872340425532,0.6245292344685575
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3148,0.7450980392156863,0.6976744186046512,0.4133034460946687
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3149,0.5714285714285714,0.8846153846153846,0.5916079783099616
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3151,0.7083333333333334,0.6666666666666666,0.32253705540078526
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3153,0.47058823529411764,0.8636363636363636,0.4588732537680524
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3154,0.9620253164556962,0.94,0.820767734294955
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3156,0.8205128205128205,0.851063829787234,0.6940491774014498
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3157,0.8266666666666667,0.7346938775510204,0.305624385389979
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3158,0.9047619047619048,0.9069767441860465,0.8177893426774406
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3162,0.8627450980392157,0.8478260869565217,0.6994001801312533
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3163,0.7368421052631579,0.7560975609756098,0.5095693779904307
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3164,0.9130434782608695,0.8857142857142857,0.753330178128478
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3165,0.7,0.8285714285714286,0.58
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3166,0.36363636363636365,0.8333333333333334,0.29019050004400465
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3167,0.8979591836734694,0.9,0.8064280440195906
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3168,0.7727272727272727,0.782608695652174,0.6133561271445315
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3169,0.5714285714285714,0.8301886792452831,0.49460767496749597
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3173,0.90625,0.8604651162790697,0.6335227272727273
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3174,0.6666666666666666,0.9705882352941176,0.6963106238227914
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3175,0.9565217391304348,0.9322033898305084,0.8069288623541399
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3177,0.8378378378378378,0.7818181818181819,0.5069738876581182
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3178,0.6666666666666666,0.75,0.47809144373375745
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3179,0.85,0.88,0.7621742201406722
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3233,,0.9557522123893806,
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3420,0.975609756097561,0.9574468085106383,0.8089430894308943
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3437,0.927536231884058,0.8863636363636364,0.7102848052045774
NA_MCAR_10_37.csv,ridge,MCAR,10,37,Q_3440,0.918918918918919,0.8518518518518519,0.2557041559783794
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2238,0.8897338403041825,0.8013698630136986,-0.0674199862463242
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2252,0.7169811320754716,0.7321428571428571,0.46321262548101694
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2253,0.9704918032786886,0.9430379746835443,0.21643941415643878
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2254,0.8502024291497976,0.7465753424657534,0.06689356940023605
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2256,0.6578947368421053,0.6510067114093959,0.3038458605629766
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2265,0.8794326241134752,0.8349514563106796,0.6196766499882742
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2271,0.8062015503875969,0.6875,0.003784378163042982
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2283,0.8571428571428571,0.8172043010752689,0.6087807775281011
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2300,0.7297297297297297,0.68,0.343370606229657
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2305,0.6902654867256637,0.7426470588235294,0.48915373764257813
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2316,0.960352422907489,0.923728813559322,-0.03940246123340274
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2322,0.9037037037037037,0.8796296296296297,0.7433783726711036
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2324,0.8970588235294118,0.8227848101265823,0.3033413187942432
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2347,0.9333333333333333,0.8888888888888888,0.6261356531715202
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2349,0.7716535433070866,0.6979166666666666,0.3270296036611532
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2351,0.9622641509433962,0.9285714285714286,0.43064433753916403
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2374,0.8125,0.8021978021978022,0.6157520182943185
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2375,0.6017699115044248,0.6785714285714286,0.36488018753253804
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2841,0.8686868686868687,0.7777777777777778,0.15955998830910212
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2842,0.8745762711864407,0.8,0.39121156058475726
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2862,0.7333333333333333,0.8545454545454545,0.6333333333333333
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2868,0.958139534883721,0.9210526315789473,0.3364545484930516
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2876,0.8428571428571429,0.7924528301886793,0.5479333753520895
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2890,0.96045197740113,0.9375,0.8143750858469085
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2893,0.9688888888888889,0.9396551724137931,-0.021778620259218832
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2900,0.978494623655914,0.9578947368421052,-0.018625278993247812
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2908,,0.9493670886075949,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2914,0.892018779342723,0.823076923076923,0.42716179595319925
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2919,0.8698224852071006,0.7755102040816326,0.07728239780802951
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2928,0.9611307420494699,0.9261744966442953,0.23467180288832118
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2929,0.7640449438202247,0.7857142857142857,0.5719355529557568
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2944,,0.8815165876777251,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2945,0.9433962264150944,0.8944723618090452,0.18429589495962556
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2948,0.6137566137566137,0.6588785046728972,0.31326320181425893
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2958,0.1111111111111111,0.9207920792079208,0.23268231434476958
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2964,0.625,0.9387755102040817,0.6169608136553713
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2967,0.9207547169811321,0.8561643835616438,0.1551836719829311
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_2968,0.7787610619469026,0.7142857142857143,0.3763609861361345
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3016,0.7920792079207921,0.79,0.58138148623967
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3022,0.7032967032967034,0.6538461538461539,0.2881326458549571
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3028,,0.9213483146067416,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3063,0.6341463414634146,0.6808510638297872,0.35112747353888635
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3074,0.5714285714285714,0.5764705882352941,0.1534626274295991
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3085,0.09523809523809523,0.8061224489795918,0.11176614969891817
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3088,0.7391304347826086,0.7735849056603774,0.5396952410876988
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3089,0.75,0.9836065573770492,0.7415254237288136
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3093,0.8247422680412371,0.7671232876712328,0.4781388710880464
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3095,0.23076923076923078,0.7872340425531915,0.25690519765784015
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3098,,0.9736842105263158,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3100,0.9050279329608939,0.839622641509434,0.5142857142857142
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3107,,0.9540229885057471,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3108,0.8652482269503546,0.8118811881188119,0.5539774576286648
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3109,,0.9741379310344828,
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3113,0.5416666666666666,0.5728155339805825,0.148636511233532
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3115,0.4444444444444444,0.9615384615384616,0.45453403720751184
NA_MCAR_20_4.csv,ridge,MCAR,20,4,Q_3116,0.9428571428571428,0.9036144578313253,0.638219696553642
